0.012523409931405131, 1.2525917608250244e-8
0.012406779941247996, 2.1499729352201726e-8
0.011806299057342784, 3.284686163084064e-8
0.01118555130927482, 4.485605148555055e-8
0.010043315382368917, 5.497767094119298e-8
0.00854562916074473, 6.626684427129093e-8
0.007271721168032561, 7.350373442918849e-8
0.006187435971373055, 8.677510482682072e-8
0.005444533530375198, 1.0994758291959373e-7
0.005405897246034507, 1.9029190382652267e-7
0.005703212496733316, 2.6647009487204117e-7
0.0060984943792345685, 3.594529562022072e-7
0.006609328459841834, 4.971342536557457e-7
0.007067155868621255, 7.048965307783247e-7
0.007456107770532931, 9.390645293498253e-7
0.007866181149685564, 0.0000013149934873474107
0.008298883067200762, 0.0000018186002306579356
0.00875578365307421, 0.0000023630790733252853
0.009032631319803043, 0.0000033089593293292923
0.009486194070902704, 0.0000050561305045459046
0.01005241936713735, 0.0000075356733719227575
0.010510295704112778, 0.000011045808138740795
0.010890502188035792, 0.000017160688747313084
0.01159190030105766, 0.00002710873730253507
0.01206660967180068, 0.000035814646965376
0.01211733620458239, 0.000053152493957075135
0.012725870581980013, 0.00008054541229634971
0.01324753821868557, 0.0001008159508626303
0.01324489780341332, 0.00013263215057350328
0.013420299104262092, 0.0001976617434967133
0.01415852125368128, 0.00027336081568014945
0.014936945416343017, 0.0003924582636506146
0.015549391839315637, 0.00048514034671849556
0.016493944625619896, 0.000915047636385316
0.01716303119934281, 0.0015800363128248408
0.01716086375747443, 0.0018799170284629551
0.018347196011897174, 0.002128588696425572
0.018842343232990652, 0.0025963481887839334
0.01883724464105047, 0.003767799814248366
