0.00219945844299718, 0.0000027745160209483414
0.0027895867544493478, 0.000002207804343218692
0.003545527352924114, 0.000001726695779501151
0.0045254790947835645, 0.0000013426444433973572
0.005739669241585669, 0.0000010622558583493574
0.007279627706330198, 8.404216873249978e-7
0.009291631719317728, 6.516131305830039e-7
0.011809563889798319, 5.110903563820752e-7
0.014978080595477342, 4.0435777906991864e-7
0.01911780720354586, 3.1261208534715755e-7
0.024247334150787298, 2.501982918299739e-7
0.03081784402928675, 1.9399107017425188e-7
0.03875605365994672, 1.5551269863183614e-7
0.04873931895034973, 1.257096574078507e-7
0.061816251143542625, 9.974459564450464e-8
0.07856778974458631, 7.823430582119356e-8
0.1002825909455367, 6.03093404753589e-8
0.12718903068808274, 4.799079292850518e-8
0.16165521566924806, 3.742489189861586e-8
0.20822883364323888, 2.859561045686804e-8
0.2788984575191662, 2.1729474441600813e-8
0.35556439051015315, 1.6939835515456813e-8
0.4543759815878526, 1.3214320485808912e-8
0.47252591910576386, 0.0000024628574001995853
0.5806495316203303, 1.0361135502200417e-8
0.6024212668587803, 0.00000193543557776293
0.7315852701245451, 8.142545652770574e-9
0.7630585737912776, 0.0000015258693011678692
0.9326949219583592, 6.398816492036447e-9
0.9749917294634756, 0.0000011796579285378015
1.194650438137094, 4.673631204237889e-9
1.2395041701075153, 9.333005632483542e-7
1.5617234784045264, 7.459011876362161e-7
1.9910472282124905, 5.91354882919473e-7
2.0069086941182634, 2.802938938023145e-9
2.544374762077489, 4.6486210111676364e-7
2.534843430687882, 2.5663415380683053e-9
3.251459779973738, 3.628592062527814e-7
4.233854572694288, 2.5104016201516815e-7
4.998101500016656, 1.061514347476323e-9
6.7776882466477115, 1.8610509631005494e-7
8.10055579425939, 1.4304680308425074e-7
7.907528706366314, 7.253149860211882e-10
12.716296473677016, 4.795377424853035e-10
15.782046219203867, 7.274326101147307e-8
16.299956457414925, 3.699290793411449e-10
19.931691057218867, 5.8123928878249554e-8
20.717716188239493, 3.0298111447894893e-10
24.733752248653776, 5.459823432591767e-8
26.12423842397691, 2.6671852029134863e-10
28.67548571963149, 3.72971051735941e-8
33.93466071180524, 2.0061217750537543e-10
37.40704761998294, 3.056896334651848e-8
43.546797453936584, 1.6801625349263603e-10
47.6904154819524, 2.4254679956181717e-8
55.88292164138092, 1.453574252811172e-10
60.406970380449685, 1.9022714835863398e-8
71.63104489804678, 1.3052812496640637e-10
76.28906780823162, 1.4931407365904536e-8
90.82461325014762, 1.2477378907536526e-10
98.1245772183699, 1.1658604279619279e-8
116.5713950321118, 1.3305276072598193e-10
125.14086109622278, 9.170294598363314e-9
146.87075637966655, 1.5360043027652262e-10
157.6167346929434, 7.17706813139255e-9
187.20532149868995, 2.0392241017909708e-10
199.28305262787393, 5.2921723618912175e-9
236.92715837700112, 2.6062612949275763e-10
259.207583489994, 2.925739971027562e-9
297.3683770280588, 4.827593024626249e-10
307.7602960997259, 1.871536140309494e-9
3.7652342670339847, 1.6359228949993997e-9
11.693337926323071, 1.0016395560865158e-7
328.07995860711844, 1.0482265371571288e-9
1.6302032811915386, 3.762682749515293e-9
